time,low,high,open,close,volume
1599606000,10080.89,10164.81,10109.36,10125.69,675.27830288
1599609600,10080.44,10148.05,10126.41,10116.36,361.29847603
1599613200,10080.84,10140.99,10116.36,10122.03,289.82088922
1599616800,9987.09,10128.66,10122.04,9996.55,498.84386448
1599620400,9983.34,10035.46,9997.17,10027.94,270.0580282
1599624000,10004,10110,10031.34,10073.61,339.64263063
1599627600,10074.33,10132.28,10076.82,10087.93,206.92032273
1599631200,10060.89,10115,10088.55,10098.59,143.31510014
1599634800,10098.78,10196,10098.78,10191.44,235.40827601
1599638400,10142.8,10200,10191.29,10154.65,217.90041326
1599642000,10152.96,10205.26,10154.47,10197.11,162.23014558
1599645600,10153.5,10209.58,10197.97,10173.74,207.84925059
1599649200,10173.74,10286.9,10173.74,10226.75,405.31605425
1599652800,10171.06,10267.81,10227.27,10191.75,544.39852135
1599656400,10191.74,10264.33,10191.75,10213.46,487.10390518
1599660000,10194,10265,10214.07,10241.46,530.2937453
1599663600,10241.46,10287.19,10241.46,10253.79,593.52351563
1599667200,10206,10271.21,10253.79,10243.34,536.21157503
1599670800,10219.09,10281.17,10243.34,10275.69,499.49205324
1599674400,10262.74,10339.99,10276,10334.49,728.62726937
1599678000,10277.5,10349.99,10334.49,10282.84,595.72525055
1599681600,10256.33,10304.49,10282.28,10257.54,335.69207058
1599685200,10234.5,10285.38,10257.53,10243,404.21479976
1599688800,10231.35,10282.7,10243.01,10277,266.28524894
1599692400,10175.35,10284.43,10277,10224.56,785.33268627
1599696000,10216.41,10328.32,10224.56,10277.55,536.25708239
1599699600,10258.23,10417.8,10274.23,10385.45,504.00773769
1599703200,10360.29,10413.17,10385.46,10368.55,560.53650403
1599706800,10345.48,10384.32,10367.35,10379.76,307.31917576
1599710400,10350.91,10420,10377.1,10387.43,234.89654689
1599714000,10364.28,10403.14,10387.43,10381.48,174.44688471
1599717600,10303.98,10387.25,10381.1,10337.72,226.89537249
1599721200,10261.53,10350.84,10337.72,10279.88,223.95692847
1599724800,10258,10302.61,10279.89,10272.5,248.26843865
1599728400,10239.03,10290.72,10272.44,10284.83,267.97389751
1599732000,10252.63,10327.25,10284.84,10273.17,359.94948916
1599735600,10262.12,10317.37,10270.87,10300.76,637.68195241
1599739200,10297.76,10380.73,10300.76,10369.01,468.14201596
1599742800,10362,10465.63,10369.01,10448.2,681.19936797
1599746400,10360.5,10489,10448.21,10371.47,1413.71317296
1599750000,10354.43,10437,10371.01,10425.63,862.62839828
1599753600,10306.65,10448.75,10425.64,10334.94,581.85109792
1599757200,10334.94,10383.1,10334.94,10351.18,372.25120615
1599760800,10258,10380.78,10351.18,10288.66,698.93779328
1599764400,10254.91,10303.72,10288.59,10276.47,608.99786457
1599768000,10271.85,10338.29,10276.46,10300.01,329.50840931
1599771600,10291.71,10355,10300.01,10348.55,301.77785133
1599775200,10325.34,10364.2,10348.56,10346.67,332.41796705
1599778800,10311.08,10358.96,10346.67,10343.23,303.40392541
1599782400,10341.67,10384.23,10344.24,10344.7,220.45216897
1599786000,10297.33,10355.99,10344.7,10310.5,186.67803918
1599789600,10250.38,10316.99,10310.5,10258.44,275.39963977
1599793200,10211,10271.35,10258.93,10217.92,510.14658342
1599796800,10200,10266.05,10217.92,10222.25,256.96131171
1599800400,10215.28,10288.91,10222.25,10285,189.30162177
1599804000,10250.87,10292.22,10288.27,10263.15,167.75525514
1599807600,10239.78,10290.76,10263.15,10260.98,387.15824743
1599811200,10255,10306.77,10261.58,10295.03,224.87701461
1599814800,10295.03,10335,10295.03,10315.58,245.18072143
1599818400,10277.54,10324.77,10315.58,10290.21,141.40688466
1599822000,10253.08,10309.95,10290.2,10255.85,274.95942598
1599825600,10254.08,10300.35,10256.54,10296.76,273.94027744
1599829200,10256.03,10318.08,10295.33,10265,358.0952908
1599832800,10257,10304.17,10264.76,10296.16,343.71015708
1599836400,10296.15,10340.18,10296.15,10322.71,325.98112916
1599840000,10302.05,10348.27,10322.72,10307.63,356.19395318
1599843600,10268.95,10317.26,10307.04,10300.01,286.34707325
1599847200,10295,10325,10300.02,10320.13,221.45743034
1599850800,10298.34,10342.06,10319.83,10326.58,340.38365238
1599854400,10311.4,10337.9,10326.58,10328.21,277.31413018
1599858000,10323.44,10349.99,10328.43,10349.98,342.43072429
1599861600,10349.5,10405.99,10349.99,10369.03,539.61151202
1599865200,10352.42,10411.44,10369.5,10394.41,454.54931827
1599868800,10335.74,10400,10394.41,10349.07,373.33626751
1599872400,10349.07,10387.64,10349.07,10375.4,322.4029923
1599876000,10331.91,10379.08,10375.4,10347.53,227.41059875
1599879600,10328,10362.49,10347.53,10347.07,216.54986546
1599883200,10341.3,10371.98,10347.07,10363.76,157.49475887
1599886800,10361.59,10374.35,10363.94,10364.99,128.07267168
1599890400,10329.01,10366.02,10364.99,10332.06,291.90526566
1599894000,10304.44,10350.23,10335.91,10345.18,186.52468691
1599897600,10322.43,10345.21,10344.83,10333.95,212.57836836
1599901200,10327.44,10356.82,10333.95,10355.07,122.03312127
1599904800,10336.39,10360.09,10355.08,10340.15,138.38636395
1599908400,10327.14,10348.19,10340.15,10340.6,172.63855381
1599912000,10309.36,10340.59,10340.59,10325.86,220.63195329
1599915600,10276.19,10331.29,10325.86,10303.56,488.98853163
1599919200,10282.69,10359.07,10303.56,10353.58,337.90737929
1599922800,10342.98,10380.5,10353.59,10361.77,260.25854343
1599926400,10349.17,10377.09,10361.82,10373.65,229.97192324
1599930000,10357.32,10380,10373.65,10380,291.74578578
1599933600,10379.99,10483.23,10380,10458.87,517.46796024
1599937200,10432.16,10470,10458.87,10466.63,364.44236435
1599940800,10432.54,10480.32,10469.04,10441.47,373.97961999
1599944400,10425.59,10464.87,10441.47,10456.14,265.30991426
1599948000,10417,10459.94,10456,10440.05,284.12102169
1599951600,10417,10450.06,10441.37,10446.52,311.14182444
1599955200,10420,10448.47,10446.52,10437.89,243.93981423
1599958800,10405,10440,10437.89,10428.17,319.64812688
1599962400,10426,10449.94,10426,10430.89,218.05998438
1599966000,10430.53,10560.35,10430.89,10557.61,653.11665959
1599969600,10530.01,10582.36,10558.88,10543.22,328.81344979
1599973200,10526.32,10545.44,10543.15,10536.27,171.61191998
1599976800,10521.68,10550,10536.76,10525.22,153.54852655
1599980400,10524.35,10560.19,10525.22,10544.84,82.29740569
1599984000,10528.16,10562.78,10544.83,10542.75,86.17697374
1599987600,10472.02,10550.8,10542.75,10502.24,282.03083538
1599991200,10440.57,10502.51,10502.51,10455,331.36690351
1599994800,10310,10472.79,10455.04,10326.81,1074.66184446
1599998400,10290,10351.66,10327.13,10293.75,694.79453919
1600002000,10268,10345.12,10294.7,10327.75,869.26731013
1600005600,10310,10344.04,10326.74,10330.8,802.01624179
1600009200,10275.01,10341.71,10330.8,10284.29,445.71686054
1600012800,10223.37,10296.2,10283.63,10264.9,838.32601334
1600016400,10211,10288.16,10264.89,10284.96,981.96318583
1600020000,10248.65,10288.99,10284.95,10258.86,343.60463731
1600023600,10250.69,10323.99,10258.85,10311.05,354.99750764
1600027200,10288.48,10318.33,10311.05,10318.33,330.58358312
1600030800,10294.46,10329.08,10318.33,10303.9,334.43126226
1600034400,10297.95,10323.75,10303.91,10309.55,270.5716729
1600038000,10305.98,10336.76,10309.55,10336.76,230.6483474
1600041600,10253,10337.43,10336.76,10277.36,465.98753563
1600045200,10277.36,10324.44,10277.36,10324.43,393.36821469
1600048800,10324.43,10375,10324.43,10355.76,365.40384265
1600052400,10337,10367.6,10355.93,10354.99,271.39814501
1600056000,10316.94,10355,10354.99,10349.29,242.80872184
1600059600,10325,10371.2,10349.28,10343.36,513.49228403
1600063200,10343.04,10373.2,10343.66,10364.08,217.15662044
1600066800,10354.92,10403.88,10364.19,10403.43,355.74200684
1600070400,10349.09,10454.61,10402.46,10362.52,621.19921428
1600074000,10329.89,10370.76,10362.52,10370.75,394.44817978
1600077600,10370.76,10431.98,10370.76,10417.56,488.46593355
1600081200,10400.28,10477.01,10417.55,10474.92,531.9206392
1600084800,10453.93,10515.31,10474.06,10506.63,721.85595624
1600088400,10506.63,10662.83,10506.63,10645.96,1511.81397009
1600092000,10608.97,10693.05,10647.23,10638.51,1166.15615428
1600095600,10639.12,10714.69,10639.12,10704.49,1039.26025978
1600099200,10665.91,10760.62,10704.49,10734.3,821.40620151
1600102800,10677.97,10743.42,10733.53,10687.66,595.88458484
1600106400,10650.07,10698.7,10687.66,10675.99,540.33078429
1600110000,10657.34,10695.31,10675.99,10672.1,418.07086245
1600113600,10661.63,10719.6,10672.11,10692.45,411.80165938
1600117200,10680.01,10726.61,10692.45,10726.61,416.2332053
1600120800,10641.44,10750,10726.8,10654,648.51151951
1600124400,10625.58,10688.48,10652.8,10679.95,380.2336877
1600128000,10655.17,10707.98,10678.41,10681.61,299.18247589
1600131600,10656.56,10725,10681.61,10719.69,319.58387462
1600135200,10702.02,10834.51,10719.68,10756.35,583.41854431
1600138800,10739.66,10774.72,10756.8,10760.3,247.13455201
1600142400,10714.63,10784.74,10760.31,10733.89,297.87430104
1600146000,10712,10767.25,10733.91,10741.54,192.60702584
1600149600,10705.12,10745.11,10739.96,10734.78,200.81737447
1600153200,10711.84,10763.16,10734.78,10743.7,251.30789922
1600156800,10613.18,10764.2,10743.7,10640,516.73622093
1600160400,10628.55,10704,10640,10700.01,193.75243049
1600164000,10666.04,10870,10700,10854.61,553.83233049
1600167600,10782.04,10878.75,10856.41,10832.83,376.65235804
1600171200,10832.84,10950,10832.84,10914.69,1005.31527379
1600174800,10839.66,10937.15,10912.84,10842,637.31688032
1600178400,10745,10888.02,10842,10765.86,946.17756383
1600182000,10749.11,10818.02,10766.05,10785.58,1149.54818372
1600185600,10700,10818.84,10785.58,10783.55,1391.47369914
1600189200,10744.17,10819.63,10783.55,10805.01,596.57951665
1600192800,10748.46,10812.73,10805,10788.01,609.66731751
1600196400,10750.01,10788.01,10788,10785.94,383.16404502
1600200000,10770.97,10872.34,10785.31,10865.55,624.02666741
1600203600,10822.19,10883.97,10865.55,10865.05,403.89379592
1600207200,10750,10870.75,10865.03,10777.25,449.78263435
1600210800,10759.45,10792.87,10777.25,10783.75,404.48432229
1600214400,10662.02,10792.71,10783.36,10718.23,651.20952893
1600218000,10673.75,10753.76,10718.58,10738.02,341.06250983
1600221600,10700,10745.63,10740.31,10737.02,292.7621717
1600225200,10719.15,10785.32,10738.36,10784.47,144.07757283
1600228800,10765.5,10821.65,10784.46,10790.63,210.96242928
1600232400,10769.93,10832.76,10790.63,10776.9,149.33029286
1600236000,10766.58,10850,10776.9,10841.63,207.37941073
1600239600,10826.05,10944.5,10839.1,10917.12,340.2841955
1600243200,10872.73,10932.59,10917.12,10904.65,365.767513
1600246800,10856.88,10906.99,10906.99,10874.23,204.16507317
1600250400,10833.22,10932.36,10874.23,10850.22,288.78921656
1600254000,10850.21,10920.18,10850.21,10907.87,262.7990763
1600257600,10869.11,10961.26,10908.87,10929.86,629.57764865
1600261200,10895.38,10957,10935.44,10921.66,480.2219159
1600264800,10867.5,10940.05,10921.66,10894.33,519.23459557
1600268400,10888.17,11024.58,10894.32,11013.8,849.45975319
1600272000,10993,11099.95,11013.8,11076.68,875.1892853
1600275600,11005.04,11086.03,11076.68,11043.23,605.7707067
1600279200,10965.8,11090,11043.23,11011.04,1081.40491592
1600282800,10968.08,11025.84,11011.04,10986.05,684.26014212
1600286400,10970.94,11053.84,10986.17,10995.5,597.34895372
1600290000,10971.98,11027,10995.91,11018.01,622.13235217
1600293600,10990.01,11044,11018.01,11025.47,269.81478419
1600297200,10941.76,11034.78,11025.01,10959.61,330.6972567
1600300800,10930.11,11044,10957.06,11000.01,406.17089979
1600304400,10958.65,11032.24,11000,10958.87,400.85078923
1600308000,10912.87,10962.16,10958.65,10929.41,390.89258265
1600311600,10871.04,10940,10928.85,10871.89,397.99227115
1600315200,10850.87,10914.55,10871.88,10910.44,301.44405405
1600318800,10890,10933.49,10909.98,10914.07,139.45099014
1600322400,10855.05,10929.64,10914.07,10864.83,241.72147902
1600326000,10851.32,10897.33,10865.29,10887.81,162.04026098
1600329600,10862.02,10909.51,10887.81,10869.51,222.9809578
1600333200,10862,10896.98,10869.51,10881.82,145.77812872
1600336800,10782.63,10886.05,10881.81,10827.07,492.75367266
1600340400,10799.8,10887.02,10825.64,10883.73,302.45337688
1600344000,10802.45,10885,10883.74,10805.02,331.17080934
1600347600,10735.55,10819.81,10804.14,10817.3,839.73709601
1600351200,10767.56,10871.3,10817.3,10841.05,648.28840631
1600354800,10837.21,10882.75,10840.77,10839.62,405.33321131
1600358400,10798.75,10863.98,10839.44,10846.07,457.95342148
1600362000,10841.38,10873.51,10846.04,10866.09,322.17497803
1600365600,10868.07,10920,10868.95,10912.43,458.22242738
1600369200,10895.79,10932.55,10912.44,10922.57,459.16721432
1600372800,10918.47,10942.9,10922.56,10937.86,486.17896122
1600376400,10925.64,10977.14,10937.94,10964.04,290.3632644
1600380000,10908.09,10970.86,10964.05,10918.27,267.75787002
1600383600,10918.07,10946.76,10918.65,10943.61,314.57194161
1600387200,10887.67,10962.99,10943.99,10907.69,360.27860659
1600390800,10889.46,10926.99,10909.11,10901.63,291.42435341
1600394400,10903.13,10939.95,10903.13,10923.43,237.93202511
1600398000,10920.87,10939.8,10920.88,10926.51,185.83202596
1600401600,10881.4,10927.95,10926.5,10906.1,208.74083848
1600405200,10894.11,10931.76,10906.09,10931.76,111.54745011
1600408800,10898.92,10980,10931.71,10969.39,213.58035335
1600412400,10942.49,10969.92,10969.01,10952.69,300.51056058
1600416000,10929.24,10966.58,10952.7,10959.44,267.08380329
1600419600,10956.82,11039.88,10959.44,11012.32,396.08886443
1600423200,10971.81,11015.42,11011.24,10973.16,288.8678067
1600426800,10970.51,11002.51,10973.16,10976.14,197.99633422
1600430400,10957.39,10995.86,10976.15,10986.68,343.72243298
1600434000,10905.49,11002.94,10986.68,10917.43,607.96593598
1600437600,10908,10957.43,10917.42,10949.34,344.33232094
1600441200,10870,10948.01,10948,10898.3,722.36428647
1600444800,10830.15,10900,10899.7,10884.81,534.31061962
1600448400,10813,10897.18,10884.15,10835.14,671.0117632
1600452000,10816.09,10879.33,10833.96,10863.94,546.85490503
1600455600,10841.06,10882.66,10863.94,10869.38,427.22340047
1600459200,10852.04,10904.91,10869.77,10887.55,506.15159927
1600462800,10879.29,10945.95,10888.74,10945.95,352.82295704
1600466400,10924.51,10949.6,10945.08,10932.03,234.791121
1600470000,10892.38,10940.57,10932.03,10937.52,308.62510777
1600473600,10936.78,10979.44,10937.5,10977.95,288.82226914
1600477200,10941.92,10980,10977.95,10950,220.78511547
1600480800,10947.56,10975,10948.98,10974.99,138.37525075
1600484400,10950.44,10982.93,10975,10982.09,223.46795874
1600488000,10955.72,10985,10982.04,10963.1,111.30231759
1600491600,10928.2,10968.75,10962.13,10935.13,149.78062281
1600495200,10932.51,10955.27,10935.13,10946.46,99.05688817
1600498800,10903.12,10951.62,10946.46,10904.36,93.33627164
1600502400,10891.78,10929.41,10904.43,10929.41,98.200403
1600506000,10928.88,10962.51,10929.41,10948.01,53.93550475
1600509600,10938.27,10992.87,10948.01,10992.87,124.92828396
1600513200,10976.27,11151.36,10993,11144.86,774.61221845
1600516800,11054.3,11179.9,11141.13,11103.9,562.65214293
1600520400,11080.01,11129.01,11103.4,11108.97,250.27224926
1600524000,11055.54,11109.43,11108.96,11085,268.58237853
1600527600,11055,11105.75,11084.99,11092.57,310.19719768
1600531200,11058.08,11117.58,11092.31,11060.3,251.4808047
1600534800,11060.09,11100,11060.31,11071.98,259.78586304
1600538400,11012.08,11079.05,11071.97,11051.84,411.95233006
1600542000,11035.34,11078.73,11051.84,11059.77,241.95211968
1600545600,11046.93,11098.74,11058.71,11095.01,233.69477059
1600549200,11031.19,11095.15,11095.01,11052.44,228.12315868
1600552800,11030.78,11072.95,11052.44,11069.22,190.54989589
1600556400,11042,11089.94,11068.8,11080,132.17610278
1600560000,11045,11081.37,11081.09,11057.32,153.53774964
1600563600,10920.82,11055.98,11055.98,10942.49,678.76045402
1600567200,10914.18,10963.94,10941.98,10918.69,294.24019319
1600570800,10902.33,10954.97,10919.47,10947.43,255.74870163
1600574400,10932.97,10978,10947.36,10969.32,171.00737137
1600578000,10940,10969.32,10969.32,10953.05,113.24150968
1600581600,10940.03,10969.36,10953.04,10967.1,151.08321747
1600585200,10950,10989,10966.81,10959.33,166.00123845
1600588800,10950.64,10975.44,10959.33,10954.53,93.40413443
1600592400,10928.12,10964.52,10954.53,10962.96,83.24267519
1600596000,10942.55,10983.54,10962.95,10983.52,80.85871513
1600599600,10950,10983.52,10983.51,10950,70.05862764
1600603200,10832.31,10955.97,10950.01,10850.01,582.10802427
1600606800,10794,10868,10850.08,10863.99,488.24491515
1600610400,10832.57,10864,10864,10839.02,243.16833849
1600614000,10828.76,10878.54,10839.03,10837.57,240.38541281
1600617600,10759.37,10857.46,10837.45,10854.35,529.29528108
1600621200,10852.86,10905.31,10857.32,10899.95,229.37383421
1600624800,10867.04,10906.32,10899.72,10893.44,182.31222206
1600628400,10859.46,10902.83,10893.44,10871.78,146.9625738
1600632000,10841.66,10880.88,10872.24,10855.05,203.27471043
1600635600,10820.52,10895.8,10855.06,10872.89,231.22613741
1600639200,10826.39,10886.48,10874.44,10875.62,234.71387497
1600642800,10875.58,10939.27,10875.58,10920.89,381.535178
1600646400,10896.03,10978.91,10920.94,10958.31,247.97496729
1600650000,10942.74,10982,10959.1,10943.93,205.94209564
1600653600,10943.01,10968.07,10946.37,10944.92,214.04900357
1600657200,10923.38,10965.98,10944.11,10965.7,237.14270224
1600660800,10959.29,10994,10966,10960.12,305.41569875
1600664400,10932.31,10965.14,10960.12,10965.01,147.7596773
1600668000,10938.27,10976.23,10965,10950.18,109.99718112
1600671600,10890,10957.4,10950.74,10898.03,243.49133687
1600675200,10805,10909.07,10898.01,10846.37,456.05841589
1600678800,10687.3,10857.76,10846.35,10695.62,782.28109682
1600682400,10634.07,10727.27,10695.49,10662.12,904.85424407
1600686000,10575,10679.59,10661.52,10630,714.41930226
1600689600,10497.19,10629.99,10629.99,10567.09,882.55236412
1600693200,10549.81,10630,10565.65,10586.82,752.35732482
1600696800,10292.02,10600.47,10585.57,10408.9,2403.66842097
1600700400,10345.11,10448.28,10408.94,10416.35,1040.63368043
1600704000,10180,10428.29,10416.68,10375.39,1707.02007761
1600707600,10366.15,10426.55,10375.39,10392.69,639.72068588
1600711200,10376.75,10440,10391,10440,412.90201809
1600714800,10435.72,10500,10440,10499.94,761.45468986
1600718400,10474.52,10532.46,10499.41,10478.38,605.60441485
1600722000,10462.91,10533.33,10477.86,10504.96,457.20586241
1600725600,10466.01,10533.23,10504.96,10481.68,261.00060632
1600729200,10408.88,10505.09,10481.57,10416.82,511.20534631
1600732800,10355,10490.61,10416.83,10456.13,549.58760702
1600736400,10401.01,10470.08,10456.13,10434.76,547.71838636
1600740000,10420.99,10465.82,10434.75,10465.82,341.66001924
1600743600,10435.57,10474.95,10465.82,10447.11,202.43194953
1600747200,10447.1,10485.81,10447.1,10462.38,165.89977325
1600750800,10440.05,10471.26,10463.48,10459.14,194.8279703
1600754400,10408.28,10498.36,10462.06,10423,202.96649684
1600758000,10356.92,10440,10422.11,10370.83,224.40763821
1600761600,10370.82,10475.54,10370.82,10458.27,289.86336505
1600765200,10439.55,10470.67,10458.27,10451.25,125.05690908
1600768800,10428.45,10478.81,10451.26,10458.88,97.13223076
1600772400,10445.24,10503.92,10460.37,10453.22,139.70572039
1600776000,10426,10497.39,10451.4,10490.68,342.67283575
1600779600,10457.14,10525.77,10490.68,10470.96,566.86544294
1600783200,10436,10512.6,10470.96,10436,542.00908394
1600786800,10421.94,10467.35,10436,10451.5,611.39916424
1600790400,10450.01,10494.17,10451.49,10452.3,453.84539092
1600794000,10445.28,10490.06,10452.25,10487.28,308.00297814
1600797600,10485.87,10502.94,10487.29,10492.39,367.70864072
1600801200,10470,10498.28,10492.39,10495.01,278.43412691
1600804800,10483.58,10519.18,10495,10515.92,316.04762938
1600808400,10457.09,10576.82,10515.99,10552.34,582.49648295
1600812000,10496.92,10554.98,10552.43,10514,248.50210726
1600815600,10500,10540.53,10509.1,10531.13,205.01447525
1600819200,10501.96,10539.95,10531.13,10511.87,180.52306685
1600822800,10502.54,10530.34,10510.92,10513,205.54877342
1600826400,10505.07,10532.49,10512.99,10519.87,130.12155234
1600830000,10473.99,10520.82,10519.14,10478.33,160.45599313
1600833600,10448.73,10487.36,10478.74,10470.39,213.70887581
1600837200,10451.36,10491.03,10470.39,10471.51,123.52736726
1600840800,10406.06,10474.81,10470.95,10431.56,397.18455752
1600844400,10380.49,10435.54,10431.56,10431.13,224.49171929
1600848000,10408.06,10460.49,10431.19,10445.91,102.0314971
1600851600,10441.82,10496.03,10443.82,10484.83,110.00565877
1600855200,10465,10492.29,10483.45,10492.11,163.90279849
1600858800,10471.92,10493.82,10492.11,10475.02,231.97105109
1600862400,10467.01,10521.27,10475.03,10510.17,238.98292496
1600866000,10498.3,10541.25,10510.17,10501.28,356.34493481
1600869600,10463.18,10507.43,10500,10475.19,412.03092179
1600873200,10451,10489.27,10475.01,10454.16,285.59910553
1600876800,10451,10497.83,10453.42,10483.06,327.65878314
1600880400,10454.9,10484,10483.07,10455.5,423.84497221
1600884000,10401.22,10462.25,10455.49,10402.31,441.14756198
1600887600,10251.01,10409.25,10402.31,10288.96,1244.77899235
1600891200,10135.22,10319.6,10288.96,10225.66,1421.11273911
1600894800,10204.64,10285,10225.78,10253.01,638.19058539
1600898400,10242.15,10296.08,10252.95,10267.7,526.27753764
1600902000,10209,10269.31,10266.52,10235.1,333.80036649
1600905600,10192.56,10295.49,10237.41,10290.4,506.73610425
1600909200,10277.14,10313.77,10289.81,10284.79,252.37289001
1600912800,10279.86,10340.25,10287.46,10283.18,214.18453573
1600916400,10283.17,10321.44,10283.17,10299.7,186.50516448
1600920000,10275.37,10315.34,10300.48,10278.41,124.46563711
1600923600,10270,10299,10277.42,10289.46,145.89490958
1600927200,10280.87,10320,10289.12,10284.95,121.76716272
1600930800,10285.84,10349.84,10287.24,10341.35,167.40435585
1600934400,10307.92,10352.1,10341.75,10312.16,159.39356057
1600938000,10283.48,10338.93,10312.17,10325.38,152.46756197
1600941600,10316.49,10377.38,10325.38,10376.33,195.35016776
1600945200,10365.89,10441.61,10376.88,10412,340.74086261
1600948800,10365.99,10425.57,10412,10377.68,235.39764776
1600952400,10328.89,10394.91,10377.67,10369.99,722.63061954
1600956000,10367.37,10417.96,10369.99,10406.64,427.07486133
1600959600,10393.44,10572.99,10406.64,10548.35,1043.35782142
1600963200,10545.22,10737.38,10548.01,10676.34,1343.74895733
1600966800,10655.52,10717.1,10676.34,10667.44,603.87167891
1600970400,10606,10690,10666.01,10610.9,378.40579321
1600974000,10594.99,10669.69,10610.89,10657.22,380.31871451
1600977600,10626.49,10669.99,10655.29,10626.56,415.53921435
1600981200,10621.21,10669.99,10626.55,10650.38,334.39713582
1600984800,10637.98,10795.87,10650.38,10768.42,754.05466106
1600988400,10722.77,10772.86,10768.43,10740.01,472.31348019
1600992000,10693.04,10762.44,10740,10712.31,317.87565064
1600995600,10687.46,10735.02,10712.36,10688.35,281.6217813
1600999200,10687.76,10724.99,10688.34,10708.92,160.31559112
1601002800,10663.48,10718.39,10708.51,10666.67,188.86685758
1601006400,10657,10691.31,10665.96,10675.81,169.1222696
1601010000,10640.91,10680.67,10675.8,10642.46,128.88845658
1601013600,10617.39,10697.59,10649.04,10690.37,171.10738624
1601017200,10667.03,10706.05,10694.06,10694.01,972.73029585
1601020800,10580.7,10694.01,10694.01,10601.6,347.55196603
1601024400,10559.12,10647.46,10602.19,10586.29,361.49021769
1601028000,10581.59,10624.5,10584.9,10593.29,169.57383568
1601031600,10574.02,10646.44,10594.66,10625.67,983.08800617
1601035200,10590,10681.59,10625.6,10614.72,325.20280979
1601038800,10590.86,10642.58,10614.72,10615.76,318.40988247
1601042400,10551,10632.61,10615.77,10621.4,1021.70788123
1601046000,10560.11,10671,10624.16,10653.29,446.02245587
1601049600,10631.01,10672.35,10653.29,10656.92,335.33913607
1601053200,10642.55,10725.8,10656.93,10701.02,678.93946369
1601056800,10700,10749.65,10701.01,10707.92,522.43840015
1601060400,10688.36,10733.1,10707.92,10722.43,454.24108575
1601064000,10713.81,10765.07,10723.87,10717.66,409.14196065
1601067600,10707.03,10754.38,10717.52,10752.23,437.30953519
1601071200,10674.19,10757.19,10753.1,10691.36,319.02070162
1601074800,10658.88,10702.98,10691.35,10690.53,170.6219829
1601078400,10654.58,10715.87,10690.53,10658.37,281.01390289
1601082000,10654.95,10705.2,10657.64,10694,126.71711294
1601085600,10681.54,10730.23,10694,10715.14,109.4290967
1601089200,10705.12,10750,10715.13,10712.53,144.54040924
1601092800,10692.35,10741.71,10713.43,10741.31,94.77315022
1601096400,10710.49,10828,10741.31,10729.15,334.81613638
1601100000,10721.01,10777.5,10727.14,10739.58,117.28439545
1601103600,10697.54,10743.7,10737.59,10712.64,83.23982954
1601107200,10675.86,10719.46,10712.65,10692.81,107.25359886
1601110800,10677.21,10717.28,10692.8,10697.77,75.69802467
1601114400,10669,10733.97,10697.76,10727.07,59.98574113
1601118000,10700.71,10731.82,10727.05,10710.19,69.65382849
1601121600,10669.31,10710.19,10710.19,10693.87,118.17566049
1601125200,10671.57,10702.73,10693.87,10678.69,188.47357412
1601128800,10671.66,10733,10678.69,10712.87,203.88838447
1601132400,10708.23,10746.43,10713.32,10721.29,180.83541587
1601136000,10686.69,10752.8,10721.29,10750,194.48118574
1601139600,10725.58,10755.23,10750,10747.21,166.46729622
1601143200,10728.51,10786.52,10748.62,10729.65,198.24268515
1601146800,10711.69,10734.44,10733.27,10723.03,134.89734083
1601150400,10708,10726.32,10722.28,10719.99,125.90743647
1601154000,10718.82,10759.39,10720,10721.74,232.84612836
1601157600,10704.65,10748.55,10718.18,10735.71,117.00027018
1601161200,10684.28,10756.76,10735.21,10730,317.77679531
1601164800,10721.75,10779.74,10730,10778.6,178.40886446
1601168400,10770,10806.32,10778.6,10775.99,237.96640694
1601172000,10765.54,10788.96,10775.37,10783.61,172.5080132
1601175600,10768.36,10790,10783.6,10786.75,134.9598955
1601179200,10775.99,10794,10786.75,10788,158.51125562
1601182800,10768.6,10792,10788,10787,115.80922874
1601186400,10625.86,10787,10786.99,10668.49,324.80352396
1601190000,10659.48,10692.62,10666.5,10674.23,100.88118671
1601193600,10617.53,10674.23,10674.23,10649.55,85.76466761
1601197200,10623.35,10659.06,10649.69,10634.35,53.46385371
1601200800,10630.89,10678.51,10634.38,10660.22,98.21968851
1601204400,10625,10665.26,10659.22,10625.01,191.96018698
1601208000,10595.24,10671.4,10625.01,10666.81,193.74196169
1601211600,10656.41,10684.65,10665.79,10677.64,76.16132344
1601215200,10660.17,10690.18,10677.73,10675.9,179.16134052
1601218800,10633.98,10767.39,10674.77,10756.69,340.3922205
1601222400,10714.59,10775,10757.04,10722.53,185.21954071
1601226000,10715.01,10739.79,10722.62,10728.32,114.06218466
1601229600,10704.96,10745.39,10728.93,10716.73,129.7880526
1601233200,10705.01,10743.99,10717.96,10736.64,116.13085442
1601236800,10717.75,10736.29,10736.29,10725.83,124.57310201
1601240400,10706.14,10740.06,10725.83,10722.67,168.74833008
1601244000,10723.61,10764.82,10723.61,10757.35,170.68880718
1601247600,10733.28,10784.25,10756.67,10778.2,228.11237087
1601251200,10778.99,10956.11,10779,10892.17,883.84964901
1601254800,10887.13,10930.66,10891.06,10926,240.93200786
1601258400,10908.93,10949.99,10928.27,10911.7,296.0630875
1601262000,10875.39,10918.25,10912.09,10887.21,219.5051184
1601265600,10869.06,10907.38,10886.51,10896.85,189.45251766
