time,low,high,open,close,volume
1611219600,9.956,10.294,10.274,10.205,14646.116
1611223200,9.969,10.219,10.195,10.181,6360.078
1611226800,9.992,10.249,10.156,9.992,3119.226
1611230400,9.75,10.24,9.999,10.153,6648.062
1611234000,10.058,10.261,10.152,10.09,5722.911
1611237600,9.75,10.62,10.089,9.839,13567.613
1611241200,9.771,12.35,9.805,11.826,133769.826
1611244800,11.233,11.979,11.826,11.362,50323.07
1611248400,11.322,11.767,11.401,11.359,32582.512
1611252000,11.304,12.155,11.359,11.653,28365.153
1611255600,11.62,12.499,11.65,12.171,55181.705
1611259200,11.95,12.345,12.14,11.95,27322.239
1611262800,11.5,12.299,11.95,11.509,23343.661
1611266400,10.602,11.545,11.514,10.989,40472.132
1611270000,10.815,11.298,11.023,10.859,11955.293
1611273600,10.039,10.924,10.869,10.392,29521.344
1611277200,10.184,11.152,10.393,11.063,18336.874
1611280800,11.084,11.669,11.086,11.657,27486.743
1611284400,11.237,11.771,11.634,11.742,18308.596
1611288000,11.352,11.744,11.742,11.38,11994.46
1611291600,11.207,11.718,11.371,11.474,10019.304
1611295200,11.363,11.777,11.471,11.769,9811.865
1611298800,11.349,11.994,11.77,11.49,14951.404
1611302400,11.343,11.83,11.491,11.83,18455.249
1611306000,11.568,11.97,11.83,11.592,13065.498
1611309600,11.492,11.701,11.575,11.542,8282.279
1611313200,11.569,11.872,11.569,11.84,7649.546
1611316800,11.704,12.102,11.842,11.878,11084.967
1611320400,11.821,12.45,11.878,12.339,13687.656
1611324000,12.317,13.479,12.346,12.317,101381.74
1611327600,12.012,12.687,12.391,12.24,42085.018
1611331200,11.882,12.361,12.245,11.894,16531.316
1611334800,11.609,11.936,11.921,11.747,24313.476
1611338400,11.728,11.995,11.757,11.98,8295.532
1611342000,11.766,12.02,11.98,12.004,12711.634
1611345600,11.784,12.147,12.004,11.897,10357.532
1611349200,11.651,11.918,11.897,11.651,6529.676
1611352800,11.56,11.729,11.659,11.57,7565.642
1611356400,11.301,11.569,11.565,11.383,13607.315
1611360000,11.023,11.492,11.383,11.492,11640.675
1611363600,11.348,11.665,11.493,11.598,4630.033
1611367200,11.228,11.607,11.598,11.252,7938.924
1611370800,11.239,11.357,11.271,11.285,2660.16
1611374400,11.273,11.607,11.292,11.607,4971.661
1611378000,11.5,11.62,11.602,11.62,2912.044
1611381600,11.587,11.733,11.62,11.67,3576.478
1611385200,11.577,11.686,11.668,11.686,2259.268
1611388800,11.638,11.755,11.67,11.662,8316.698
1611392400,11.503,11.718,11.663,11.534,4017.219
1611396000,11.163,11.574,11.533,11.258,7099.586
1611399600,11.032,11.291,11.244,11.09,3166.93
1611403200,11.081,11.337,11.081,11.117,4152.204
1611406800,11.032,11.414,11.111,11.259,4722.702
1611410400,11.202,11.427,11.293,11.262,9628.997
1611414000,11.23,11.543,11.261,11.496,6596.052
1611417600,11.471,11.616,11.509,11.616,5975.992
1611421200,11.537,11.656,11.614,11.585,7015.024
1611424800,11.471,11.598,11.582,11.472,2208.543
1611428400,11.416,11.5,11.476,11.473,6516.051
1611432000,11.409,11.575,11.473,11.421,6370.605
1611435600,11.333,11.495,11.422,11.398,6487.808
1611439200,11.113,11.398,11.398,11.129,3787.975
1611442800,11.1,11.209,11.149,11.183,3482.876
1611446400,11.142,11.506,11.193,11.292,5998.509
1611450000,11.284,11.6,11.305,11.386,4546.452
1611453600,11.323,11.562,11.382,11.54,3330.374
1611457200,11.446,11.543,11.54,11.543,2312.129
1611460800,11.543,11.78,11.543,11.713,3439.898
1611464400,11.614,11.76,11.72,11.706,8897.896
1611468000,11.632,11.712,11.694,11.687,3266.568
1611471600,11.65,11.76,11.66,11.697,1977.992
1611475200,11.526,11.723,11.697,11.539,1682.579
1611478800,11.535,11.69,11.541,11.689,2175.419
1611482400,11.689,11.771,11.69,11.723,2986.998
1611486000,11.597,11.764,11.711,11.756,2752.771
1611489600,11.502,11.771,11.764,11.539,5540.075
1611493200,11.42,11.549,11.549,11.436,1699.836
1611496800,11.427,11.509,11.446,11.473,1915.185
1611500400,11.355,11.557,11.474,11.379,4247.215
1611504000,11.204,11.431,11.379,11.303,8131.501
1611507600,11.135,11.374,11.304,11.358,9892.173
1611511200,11.356,11.447,11.358,11.431,2490.812
1611514800,11.134,11.463,11.447,11.134,5549.393
1611518400,11.092,11.409,11.133,11.409,6016.307
1611522000,11.222,11.4,11.228,11.383,7143.874
1611525600,11.352,11.53,11.366,11.441,3670.397
1611529200,11.434,11.576,11.462,11.553,4410.123
1611532800,11.531,12.252,11.575,11.94,25879.606
1611536400,11.745,11.947,11.946,11.845,12769.338
1611540000,11.704,11.854,11.846,11.744,4818.379
1611543600,11.71,12.068,11.75,12.052,16893.766
1611547200,11.826,12.106,12.04,11.894,7545.62
1611550800,11.817,11.916,11.916,11.875,1626.509
1611554400,11.742,11.924,11.906,11.77,3287.066
1611558000,11.68,11.793,11.77,11.717,2306.849
1611561600,11.525,11.752,11.751,11.529,2796.526
1611565200,11.377,11.585,11.528,11.383,4861.401
1611568800,11.354,11.588,11.379,11.544,2210.668
1611572400,11.543,11.754,11.543,11.628,3813.962
1611576000,11.635,11.791,11.648,11.785,3125.367
1611579600,11.363,11.818,11.787,11.439,5034.264
1611583200,11.392,11.506,11.429,11.47,3863.176
1611586800,11.397,11.485,11.484,11.485,1973.694
1611590400,11.354,11.488,11.488,11.355,5778.334
1611594000,11.34,11.537,11.354,11.364,5421.579
1611597600,11.213,11.46,11.369,11.214,3555.483
1611601200,11.181,11.234,11.213,11.193,3271.579
1611604800,11.1,11.198,11.195,11.136,3528.769
1611608400,10.998,11.151,11.151,11.013,5844.423
1611612000,10.802,11.157,11.013,10.866,8014.017
1611615600,10.812,10.983,10.873,10.873,2291.644
1611619200,10.778,11.253,10.872,11.134,5330.755
1611622800,11.056,11.368,11.13,11.056,3167.461
1611626400,11.022,11.099,11.068,11.022,2190.914
1611630000,10.786,11.045,11.021,10.786,6835.897
1611633600,10.777,10.943,10.787,10.905,2585.357
1611637200,10.884,11.04,10.906,10.931,1710.461
1611640800,10.75,10.942,10.931,10.776,3632.135
1611644400,10.67,10.776,10.76,10.742,2819.718
1611648000,10.711,10.815,10.728,10.815,1603.236
1611651600,10.67,10.838,10.799,10.707,1753.461
1611655200,10.708,10.84,10.708,10.824,580.25
1611658800,10.671,10.881,10.839,10.694,2341.728
1611662400,10.5,10.865,10.684,10.5,6128.145
1611666000,10.32,10.505,10.504,10.412,9076.076
1611669600,10.239,10.421,10.414,10.284,4272.371
1611673200,10.278,10.771,10.281,10.72,12069.788
1611676800,10.465,10.898,10.71,10.849,7621.976
1611680400,10.813,10.921,10.85,10.853,3498.943
1611684000,10.717,10.888,10.853,10.771,3973.738
1611687600,10.76,10.9,10.771,10.844,3398.864
1611691200,10.609,10.881,10.875,10.658,13019.871
1611694800,10.647,10.799,10.657,10.729,5929.131
1611698400,10.688,10.894,10.715,10.894,8415.269
1611702000,10.885,11.464,10.885,11.082,12964.351
1611705600,10.839,11.08,11.078,10.928,5772.078
1611709200,10.795,11.058,10.928,10.803,4201.603
1611712800,10.729,10.874,10.82,10.729,1460.171
1611716400,10.573,10.707,10.707,10.605,2405.281
1611720000,10.482,10.605,10.605,10.501,5132.685
1611723600,10.275,10.519,10.508,10.304,2752.432
1611727200,10.207,10.645,10.299,10.362,7683.439
1611730800,10.372,10.537,10.372,10.492,5115.809
1611734400,10.2,10.491,10.491,10.201,5944.557
1611738000,10.065,10.313,10.2,10.308,6088.425
1611741600,10.245,10.395,10.313,10.245,2355.643
1611745200,10.099,10.298,10.244,10.099,4110.362
1611748800,10.079,10.21,10.101,10.188,2118.612
1611752400,10.051,10.259,10.187,10.085,2663.474
1611756000,9.77,10.093,10.087,9.803,8105.344
1611759600,9.817,10.292,9.817,10.24,14453.478
1611763200,10.212,10.584,10.246,10.329,14221.003
1611766800,10.086,10.378,10.314,10.141,7931.852
1611770400,9.857,10.161,10.138,9.9,6136.529
1611774000,9.9,10.238,9.9,10.237,8155.13
1611777600,10.169,10.359,10.234,10.325,4328.46
1611781200,10.076,10.326,10.302,10.129,3678.429
1611784800,9.942,10.202,10.129,9.953,8396.793
1611788400,9.929,10.049,9.955,9.946,5171.381
1611792000,9.785,9.952,9.93,9.864,4474.841
1611795600,9.865,10.006,9.865,10.006,4221.405
1611799200,10,10.186,10.007,10.033,3929.071
1611802800,9.999,10.137,10.042,10.124,13314.181
1611806400,9.997,10.166,10.124,10.07,9250.04
1611810000,10.033,10.158,10.049,10.158,1892.231
1611813600,10.148,10.362,10.159,10.276,10271.705
1611817200,10.057,10.295,10.295,10.068,1523.491
1611820800,10.056,10.14,10.101,10.065,2032.658
1611824400,10.006,10.158,10.068,10.123,2703.571
1611828000,10.084,10.306,10.127,10.254,1396.762
1611831600,10.17,10.325,10.243,10.248,4816.292
1611835200,10.254,10.465,10.258,10.397,7262.372
1611838800,10.374,10.52,10.403,10.52,2550.127
1611842400,10.519,10.671,10.52,10.622,4466.467
1611846000,10.465,10.652,10.619,10.524,5385.633
1611849600,10.466,10.602,10.524,10.602,4826.496
1611853200,10.534,10.701,10.603,10.599,3963.94
1611856800,10.397,10.618,10.588,10.469,14206.649
1611860400,10.342,10.49,10.486,10.402,11662.623
1611864000,10.329,10.44,10.411,10.391,4404.364
1611867600,10.383,10.529,10.385,10.523,10288.095
1611871200,10.507,11,10.527,10.7,15562.651
1611874800,10.52,10.732,10.714,10.52,7668.203
1611878400,10.519,10.825,10.522,10.825,12889.594
1611882000,10.617,10.944,10.824,10.71,11063.041
1611885600,10.709,10.928,10.71,10.901,6136.081
1611889200,10.74,11.023,10.914,10.785,10433.673
1611892800,10.234,10.807,10.785,10.306,13388.003
1611896400,10.234,10.334,10.325,10.302,3997.059
1611900000,10.258,10.355,10.3,10.32,4519.332
1611903600,10.304,10.359,10.332,10.356,2934.538
1611907200,10.303,10.689,10.356,10.689,5816.438
1611910800,10.28,10.76,10.678,10.415,35413.973
1611914400,10.283,10.676,10.419,10.676,15064.565
1611918000,10.66,10.97,10.677,10.917,5440.101
1611921600,10.771,10.938,10.911,10.913,6998.485
1611925200,10.746,10.914,10.9,10.805,7089.934
1611928800,10.579,10.875,10.805,10.723,4599.14
1611932400,10.455,10.729,10.724,10.552,5793.303
1611936000,10.458,10.583,10.553,10.474,2255.856
1611939600,10.398,10.549,10.474,10.487,4481.554
1611943200,10.257,10.509,10.487,10.278,6600.524
1611946800,10.207,10.364,10.291,10.32,7434.889
1611950400,10.222,10.331,10.319,10.308,4011.105
1611954000,10.308,10.705,10.308,10.381,9000.533
1611957600,10.37,10.753,10.37,10.586,6681.847
1611961200,10.511,10.701,10.597,10.701,5834.288
1611964800,10.572,10.735,10.699,10.735,10465.18
1611968400,10.706,10.883,10.718,10.783,3436.836
1611972000,10.61,10.794,10.791,10.63,3731.845
1611975600,10.329,10.621,10.62,10.366,8529.427
1611979200,10.314,10.425,10.366,10.42,4620.28
1611982800,10.328,10.424,10.413,10.338,2145.075
1611986400,10.274,10.416,10.336,10.406,3202.327
1611990000,10.385,10.468,10.386,10.426,3835.633
1611993600,10.399,10.461,10.433,10.449,1650.277
1611997200,10.405,10.511,10.445,10.484,3033.419
1612000800,10.339,10.5,10.471,10.41,3518.461
1612004400,10.311,10.416,10.41,10.315,1444.279
1612008000,10.286,10.575,10.332,10.555,1960.848
1612011600,10.551,10.675,10.563,10.635,2812.843
1612015200,10.632,10.736,10.661,10.736,5810.377
1612018800,10.716,10.877,10.716,10.774,8650.623
1612022400,10.553,10.775,10.775,10.581,6570.738
1612026000,10.551,11.095,10.57,11.074,13878.447
1612029600,11.005,11.241,11.069,11.022,16821.056
1612033200,10.916,11.25,11.02,11.179,13955.749
1612036800,11.16,11.44,11.179,11.371,14342.85
1612040400,11.169,11.437,11.387,11.184,7658.292
1612044000,11.071,11.353,11.183,11.353,7831.706
1612047600,11.076,11.423,11.36,11.214,14138.699
1612051200,11.18,11.42,11.215,11.42,7176.064
1612054800,11.377,11.713,11.377,11.623,20262.012
1612058400,11.509,12.092,11.638,11.509,35383.409
1612062000,11.405,11.682,11.507,11.682,17347.578
1612065600,11.56,11.712,11.655,11.634,6174.05
1612069200,11.581,11.784,11.606,11.597,11980.949
1612072800,11.277,11.61,11.596,11.286,12295.09
1612076400,11.13,11.302,11.286,11.136,2878.051
1612080000,11.122,11.178,11.131,11.13,2436.088
1612083600,11.02,11.15,11.129,11.042,3428.991
1612087200,11.022,11.141,11.038,11.124,3942.376
1612090800,11.084,11.168,11.126,11.149,1215.89
1612094400,11.046,11.297,11.135,11.29,2979.423
1612098000,11.298,11.444,11.298,11.298,5586.026
1612101600,11.109,11.328,11.298,11.125,3780.005
1612105200,10.613,11.136,11.126,10.791,10072.826
1612108800,10.805,11.5,10.805,11.066,10994.858
1612112400,10.881,11.16,11.066,10.881,9452.314
1612116000,10.73,11.017,10.881,10.73,7248.117
1612119600,10.743,10.89,10.769,10.862,4217.162
1612123200,10.751,10.923,10.863,10.874,2923.907
1612126800,10.751,10.872,10.862,10.765,2764.05
1612130400,10.765,10.888,10.765,10.886,3365.283
1612134000,10.858,11.136,10.87,11.099,4543.273
1612137600,10.781,11.12,11.101,10.798,9004.559
1612141200,10.802,11.4,10.823,10.978,13455.324
1612144800,10.953,11.249,10.976,11.222,6896.248
1612148400,11.052,11.251,11.222,11.07,4081.138
1612152000,11.035,11.3,11.069,11.035,15537.075
1612155600,10.86,11.036,11.036,11.014,5054.38
1612159200,10.882,11.121,10.999,10.905,6469.293
1612162800,10.884,11.007,10.912,11.002,1276.079
1612166400,10.909,11.172,11.004,11.172,3273.638
1612170000,11.113,11.268,11.172,11.187,1714.571
1612173600,11.148,11.232,11.198,11.168,1327.663
1612177200,10.971,11.178,11.17,11.061,2559.843
1612180800,11.001,11.163,11.071,11.163,2146.871
1612184400,10.934,11.266,11.164,11.004,4701.4
1612188000,10.828,11.017,11.008,10.896,6691.893
1612191600,10.798,10.922,10.895,10.859,6834.265
1612195200,10.828,11.085,10.866,10.965,4429.307
1612198800,10.932,11.14,10.967,11.014,4294.682
1612202400,11.028,11.128,11.028,11.08,3548.202
1612206000,11.092,11.616,11.092,11.146,17411.717
1612209600,10.949,11.155,11.14,11.006,16039.563
1612213200,10.969,11.058,11.007,11.026,5444.198
1612216800,11.012,11.156,11.015,11.091,4955.419
1612220400,11.08,11.248,11.093,11.248,4113.448
1612224000,11.247,11.65,11.247,11.58,12335.232
1612227600,11.427,11.8,11.575,11.5,15897.728
1612231200,11.5,11.8,11.5,11.659,9810.039
1612234800,11.596,12.102,11.659,12.1,25252.991
1612238400,11.667,12.101,12.084,11.961,17213.775
1612242000,11.859,12.228,11.968,11.925,23682.1
1612245600,11.9,12.46,11.916,12.406,11654.2
1612249200,12.272,12.687,12.404,12.447,29621.437
1612252800,12.137,12.495,12.459,12.302,15127.141
1612256400,12.257,12.496,12.308,12.372,6191.966
1612260000,12.27,12.395,12.388,12.394,5011.05
1612263600,12.307,12.719,12.377,12.676,13887.254
1612267200,12.411,12.816,12.687,12.416,19252.136
1612270800,12.394,12.786,12.416,12.725,11704.589
1612274400,12.351,12.722,12.707,12.525,14339.826
1612278000,12.124,12.57,12.529,12.157,21951.861
1612281600,12.098,12.835,12.162,12.636,35819.489
1612285200,12.62,13.045,12.667,12.911,29253.903
1612288800,12.898,13.5,12.917,13.498,31461.354
1612292400,13.247,13.99,13.496,13.521,77844.272
1612296000,13.424,13.969,13.517,13.623,44072.508
1612299600,13.606,14.952,13.621,14.512,104807.334
1612303200,14.184,15.5,14.511,15.191,151416.789
1612306800,15.114,18.877,15.19,16.621,493007.427
1612310400,14.991,16.9,16.65,15.085,230067.702
1612314000,15.021,16.6,15.13,16.043,160547.341
1612317600,15.537,16.771,16.043,15.83,119175.353
1612321200,15.253,15.95,15.829,15.321,47903.355
1612324800,15.02,15.7,15.337,15.542,67883.851
1612328400,15.363,16.164,15.542,15.403,71740.591
1612332000,15.033,15.646,15.398,15.425,38168.504
1612335600,14.95,15.445,15.428,15.006,30145.862
1612339200,14.5,15.452,15.002,15.19,53322.303
1612342800,14.8,15.421,15.185,15.274,25255.543
1612346400,15.123,15.584,15.245,15.492,24236.66
1612350000,15.283,16.356,15.492,15.854,50353.696
1612353600,15.33,16.4,15.854,16.348,53185.139
1612357200,16.105,17.268,16.301,17.109,144503.36
1612360800,16.115,17.37,17.106,16.247,109765.699
1612364400,16.061,17.38,16.247,17.173,80912.143
1612368000,17.043,17.75,17.172,17.413,139322.441
1612371600,17.05,18.6,17.413,17.98,115925.068
1612375200,17.98,22.499,17.98,21.87,357145.119
1612378800,19.237,22.025,22.025,20.388,449760.699
1612382400,19.88,21.98,20.387,21.7,192851.092
1612386000,21.006,23.859,21.7,23.28,325401.588
1612389600,23.15,41.308,23.28,37.854,1120372.222
1612393200,25.3,40.23,38.595,28,1638259.094
1612396800,23.7,28.3,27.924,24.11,558778.705
1612400400,23.72,28.3,24.186,27.205,488785.944
1612404000,27.109,34,27.375,31.305,780026.962
1612407600,27.555,31.42,31.388,28.898,335762.34
1612411200,27.364,29.833,28.966,27.425,143611.941
1612414800,27.411,29.878,27.536,28.753,129885.452
1612418400,28.136,29.5,28.749,29.303,91660.475
1612422000,28.785,34,29.304,32.057,362209.946
1612425600,31.395,38,32,37.578,405995.877
1612429200,32.468,37.809,37.578,34.808,382252
1612432800,34.608,38.9,34.811,38.838,247869.429
1612436400,36.555,44.989,38.838,39.579,594452.657
1612440000,38.605,42.987,39.579,42.741,316681.925
1612443600,37.207,42.89,42.741,37.971,264191.429
1612447200,34.492,41.7,37.835,37.332,429363.468
1612450800,37,41,37.459,38.07,320001.01
1612454400,34.555,39.171,38.078,34.7,325717.028
1612458000,32.621,36.89,34.758,34.874,334267.09
1612461600,33,35.124,34.96,34.432,138901.682
1612465200,34.191,38.2,34.497,36.761,210586.171
1612468800,34.581,37.685,36.747,35.821,165066.574
1612472400,33.607,35.924,35.924,33.664,103511.821
1612476000,31.25,33.795,33.748,31.417,212907.336
1612479600,29.74,34.854,31.416,34.071,275736.753
1612483200,32,34.85,34.056,33.846,151028.583
1612486800,32,34.75,33.899,32,97104.75
1612490400,31.202,34.603,32.026,32.251,189192.191
1612494000,32.175,33.989,32.251,33.035,87524.743
1612497600,32.237,33.9,33.055,32.445,56117.777
1612501200,31.94,33,32.444,32.001,47872.563
1612504800,30.453,32.28,32.001,30.865,81775.701
1612508400,30.76,32.06,30.913,31.139,44847.348
1612512000,30.9,31.758,31.144,30.972,48639.051
1612515600,30.192,31.462,30.901,30.498,64224.335
1612519200,28.919,30.531,30.471,29.255,65787.331
1612522800,29.203,33.498,29.267,32.467,133488.55
1612526400,31.335,33.989,32.467,33.292,109644.605
1612530000,33.206,35.9,33.276,34.33,212529.178
1612533600,32.646,34.385,34.221,33.191,128261.081
1612537200,32.851,34.4,33.127,32.944,153796.034
1612540800,31.548,33,32.944,31.891,118874.861
1612544400,31.5,32.444,31.807,32.342,60527.669
1612548000,31.055,32.45,32.347,31.2,47131
1612551600,30.525,31.629,31.2,31.078,62533.646
1612555200,30.775,31.353,31.13,31.352,35108.319
1612558800,31.101,31.894,31.35,31.406,51233.022
1612562400,30.92,32.058,31.406,31.636,44243.043
1612566000,31.24,32.41,31.635,32.123,53070.419
1612569600,31.4,32.457,32.147,31.414,35817.543
1612573200,29.51,31.658,31.408,30.164,54919.052
1612576800,29.826,30.999,30.16,30.126,35807.49
1612580400,29.76,30.449,30.087,30.169,22641.083
1612584000,29.879,30.672,30.173,30.141,28739.866
1612587600,29.267,30.364,30.239,29.6,30921.45
1612591200,28.281,29.809,29.595,29.213,39311.156
1612594800,28.657,29.576,29.217,29.495,21694.339
1612598400,28.951,29.845,29.551,28.999,13117.326
1612602000,28.855,29.743,28.999,29.665,10104.491
1612605600,29.35,29.857,29.635,29.778,9900.557
1612609200,28.524,29.801,29.731,28.77,23337.273
1612612800,28.721,29.555,28.754,29.127,21529.325
1612616400,29.01,29.67,29.089,29.248,20530.038
1612620000,29,29.7,29.192,29.7,27079.627
1612623600,28.614,29.765,29.7,28.723,23893.521
1612627200,28.512,29.49,28.672,29.101,20248.537
1612630800,28.918,29.654,29.101,29.321,16691.911
1612634400,29.276,30.458,29.321,30.392,19835.413
1612638000,29.96,30.979,30.38,30.949,38543.41
1612641600,30.776,34.26,30.949,32.956,254637.985
1612645200,30.93,32.984,32.956,30.932,105733.583
1612648800,30.005,31.092,30.932,30.175,56342.761
1612652400,29.77,31.499,30.175,29.813,59740.451
1612656000,29.814,31.499,29.814,30.712,33355.947
1612659600,29.701,30.822,30.712,29.895,47013.498
1612663200,28.863,30.037,29.821,29.329,42691.651
1612666800,29.23,30.114,29.367,30.1,12537.113
1612670400,28.931,30.25,30.074,29.03,16641.016
1612674000,28.601,29.481,29.111,28.977,18462.07
1612677600,28.351,29.139,28.989,28.373,17952.644
1612681200,28.32,30.314,28.35,30.301,19315.582
1612684800,29.312,31.026,30.314,29.423,26720.833
1612688400,29.132,30.628,29.393,29.177,23417.506
1612692000,29.039,29.533,29.177,29.281,9396.548
1612695600,28.855,29.945,29.278,29.203,11401.043
1612699200,28.904,29.186,29.071,29.156,7573.381
1612702800,28.8,29.504,29.155,28.896,11300.759
1612706400,28.566,29,28.917,28.835,16037.282
1612710000,27.68,29.641,28.905,28.001,39098.5
1612713600,27.159,28.037,28,27.694,31249.703
1612717200,27.405,28.113,27.693,27.522,14258.778
1612720800,27.506,28.193,27.529,28.106,11756.375
1612724400,28.106,28.899,28.106,28.36,12762.649
1612728000,27.954,28.848,28.32,28.33,23146.522
1612731600,27.728,28.49,28.331,28.278,18537.803
1612735200,27.871,28.351,28.269,28.126,9497.972
1612738800,27.893,28.574,28.139,28.447,15376.812
1612742400,28.132,28.466,28.447,28.215,7881.313
1612746000,28.155,29.1,28.236,28.301,10958.736
1612749600,28.213,28.493,28.293,28.411,7597.301
1612753200,28,28.664,28.423,28.357,15722.485
1612756800,28.318,29.684,28.331,29.265,19006.403
1612760400,29.073,30.327,29.24,29.121,43167.494
1612764000,29.11,29.746,29.11,29.709,14581.98
1612767600,29.708,30.14,29.709,29.949,20188.303
1612771200,29.802,30.19,29.949,29.961,8729.776
1612774800,29.651,30.414,29.965,29.796,16956.681
1612778400,29.691,30.279,29.739,29.931,5922.77
1612782000,29.615,30.724,29.931,30.081,20623.712
1612785600,29.614,30.386,30.054,30.002,17125.551
1612789200,28.153,30.092,29.997,28.933,35591.406
1612792800,28.88,29.292,28.964,29.259,25464.597
1612796400,29,29.521,29.287,29.223,29245.13
1612800000,28.851,29.469,29.222,29.048,31724.007
1612803600,28.772,29.204,29.065,29.124,12118.111
1612807200,28.781,29.25,29.12,29,11273.787
1612810800,28.966,29.498,29.049,29.426,14878.11
1612814400,29.257,29.498,29.426,29.422,14748.913
1612818000,28.863,29.498,29.428,28.889,20734.207
1612821600,28.75,29.088,28.863,28.8,11330.653
1612825200,28.438,29.028,28.77,28.758,25066.546
1612828800,28.25,28.971,28.759,28.477,18575.093
1612832400,28.003,28.495,28.483,28.125,18529.659
1612836000,28,28.471,28.127,28.464,22246.036
1612839600,28.23,28.649,28.451,28.638,14098.949
1612843200,28.589,29.49,28.639,29.478,30539.611
1612846800,28.547,29.494,29.435,28.665,15163.005
1612850400,28.633,28.971,28.636,28.881,13085.874
1612854000,28.681,28.93,28.869,28.682,5455.056
1612857600,28.681,29.293,28.698,29.054,14367.564
1612861200,28.489,29.134,29.042,28.789,18913.118
1612864800,28.4,28.839,28.789,28.42,8973.189
1612868400,28.127,28.553,28.425,28.343,10477.54
1612872000,28.18,28.602,28.343,28.18,9894.59
1612875600,28.181,28.85,28.229,28.612,13099.811
1612879200,28.399,28.608,28.567,28.48,5839.223
1612882800,28.467,29.492,28.507,29.263,26374.864
1612886400,28.18,29.304,29.284,28.479,29018.954
1612890000,28.131,28.638,28.531,28.286,19884.202
1612893600,28.28,28.698,28.286,28.698,17958.589
1612897200,28.459,28.945,28.698,28.833,17416.776
1612900800,28.723,29.12,28.882,29.12,20614.698
1612904400,28.715,29.25,29.101,28.73,19314.634
1612908000,28.515,29.164,28.748,29.052,35423.579
1612911600,28.685,29.114,29.099,28.996,14683.951
1612915200,28.935,29.3,28.947,29.2,20210.118
1612918800,29.027,29.492,29.2,29.354,22969.418
1612922400,29.3,29.878,29.353,29.661,25452.567
1612926000,29.344,29.722,29.697,29.719,19556.453
1612929600,29.124,29.719,29.719,29.279,18605.594
1612933200,28.882,29.417,29.28,29.245,17314.855
1612936800,29.236,29.623,29.237,29.57,19423.207
1612940400,29.574,29.971,29.623,29.86,10109.688
1612944000,29.816,30,29.828,30,15979.49
1612947600,29.844,31.691,30,31.544,55717.944
1612951200,30.242,32.65,31.56,30.252,109729.767
1612954800,30.01,31.283,30.272,30.369,25561.881
1612958400,28.316,30.402,30.369,28.89,39105.123
1612962000,28.747,29.434,28.883,28.988,22860.658
1612965600,28.523,29.201,28.988,28.75,22229.378
1612969200,27.526,28.8,28.787,28.086,41871
1612972800,27.502,28.545,28.09,28.174,33448.486
1612976400,28.172,29.07,28.174,28.913,24368.786
1612980000,28.4,28.955,28.946,28.604,18698.47
1612983600,28.517,28.723,28.611,28.591,11030.053
1612987200,28,28.608,28.591,28.083,13410.066
1612990800,28.008,28.482,28.109,28.345,16301.18
1612994400,28.243,28.98,28.355,28.8,14157.729
1612998000,28.694,29,28.8,28.782,17471.517
1613001600,28.08,28.835,28.782,28.09,20476.195
1613005200,28.051,28.396,28.09,28.315,10416.099
1613008800,28.193,28.507,28.286,28.22,10547.502
1613012400,28.22,28.533,28.22,28.533,7463.78
1613016000,28.252,28.76,28.533,28.461,20508.789
1613019600,28.206,28.645,28.435,28.466,8796.771
1613023200,28.464,28.711,28.519,28.711,6961.645
1613026800,28.702,29.118,28.711,28.954,10253.509
1613030400,28.292,28.993,28.886,28.471,20074.8
1613034000,28.447,29.014,28.487,28.999,12309.406
1613037600,28.893,29.2,28.975,29.072,16941.256
1613041200,28.964,29.199,29.053,29.048,13891.917
1613044800,29.053,29.717,29.054,29.625,22583.861
1613048400,29.482,30.108,29.616,29.937,41660.797
1613052000,29.856,30.318,29.973,29.872,35195.501
1613055600,29.377,30.021,29.92,29.92,27064.072
1613059200,29.124,30.063,29.919,29.392,32612.209
1613062800,29.128,30.05,29.39,29.799,32384.476
1613066400,29.542,30.276,29.826,30.189,41769.329
1613070000,29.671,30.275,30.226,29.75,22943.847
1613073600,28.859,29.804,29.783,28.998,26376.767
1613077200,28.725,29.37,28.999,28.907,32149.324
1613080800,28.856,29.323,28.873,29.201,13933.333
1613084400,28.904,29.239,29.2,29.224,28334.355
1613088000,28.674,29.589,29.178,29.279,47385.888
1613091600,28.92,29.359,29.304,29.308,17267.662
1613095200,29.046,29.37,29.343,29.164,10762.051
1613098800,29.044,29.68,29.12,29.103,24229.893
1613102400,28.752,29.228,29.095,28.868,22183.028
1613106000,28.8,29.25,28.868,29.086,27029.119
1613109600,28.831,29.145,29.044,28.849,13173.233
1613113200,28.771,29.173,28.848,29.106,21979.315
1613116800,28.91,29.203,29.099,28.943,10776.579
1613120400,28.85,29.394,28.996,29.367,12979.293
1613124000,29.291,29.464,29.361,29.327,10269.568
1613127600,29.211,29.492,29.356,29.382,15402.26
1613131200,29.137,29.537,29.383,29.219,20745.458
1613134800,29.2,29.594,29.209,29.52,22872.647
1613138400,28.901,29.773,29.519,28.961,35243.26
1613142000,28.931,29.316,28.999,29.268,26418.393
1613145600,29.005,29.481,29.254,29.322,51179.799
1613149200,29.271,29.765,29.323,29.712,40054.472
1613152800,29.512,30.991,29.715,30.96,59973.39
1613156400,30.971,32.99,30.972,31.93,256432.57
1613160000,31.661,33.5,31.937,32.051,164753.014
